timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-03-11 04:20:00,14583581542,20497084267,17,up,388.896,546.589,38.89,1.7133,0
2026-03-11 04:25:00,15169088584,22156134296,0,up,404.509,590.83,40.451,0.0148,0
2026-03-11 04:30:00,13260833863,23160414788,22,up,353.622,617.611,35.362,2.287,0
2026-03-11 04:35:00,14117484747,24831217993,14,up,376.466,662.166,37.647,1.4726,0
2026-03-11 04:40:00,14150084496,22578710163,11,up,377.336,602.099,37.734,1.1934,0
2026-03-11 04:45:00,15663149672,19732783771,9,up,417.684,526.208,41.768,0.9914,0
2026-03-11 04:50:00,12427084986,20562591674,13,up,331.389,548.336,33.139,1.3192,0
2026-03-11 04:55:00,14161862823,22487899149,3,up,377.65,599.677,37.765,0.3177,0
2026-03-11 05:00:00,17519529352,25833033842,2,up,467.187,688.881,46.719,0.2072,0
2026-03-11 05:05:00,16240542860,23655162223,6,up,433.081,630.804,43.308,0.6156,0
2026-03-11 05:10:00,16557096173,20411779698,22,up,441.523,544.314,44.152,2.2251,0
2026-03-11 05:15:00,14291778446,24250606499,15,up,381.114,646.683,38.111,1.5974,0
2026-03-11 05:20:00,14798905833,21455140935,11,up,394.637,572.137,39.464,1.1775,0
2026-03-11 05:25:00,15963823845,24904101614,15,up,425.702,664.109,42.57,1.5255,0
2026-03-11 05:30:00,16918036955,29322928129,14,up,451.148,781.945,45.115,1.4747,0
2026-03-11 05:35:00,10912759018,21531168798,6,up,291.007,574.165,29.101,0.6602,0
2026-03-11 05:40:00,12000595364,24664333931,1,up,320.016,657.716,32.002,0.1846,0
2026-03-11 05:45:00,16489149413,20487438003,40,up,439.711,546.332,43.971,4.0876,0
2026-03-11 05:50:00,13776519201,22196887828,16,up,367.374,591.917,36.737,1.6489,0
2026-03-11 05:55:00,13101357450,22579818174,21,up,349.37,602.128,34.937,2.1537,0
2026-03-11 06:00:00,12105384712,21977054117,11,up,322.81,586.055,32.281,1.1225,0
2026-03-11 06:05:00,13300921440,29150136959,25,up,354.691,777.337,35.469,2.5426,0
2026-03-11 06:10:00,11851948525,21672198698,15,up,316.052,577.925,31.605,1.5809,0
2026-03-11 06:15:00,17825771206,24084499154,0,up,475.354,642.253,47.535,0.0995,0
2026-03-11 06:20:00,14211634351,17288765452,39,up,378.977,461.034,37.898,3.9747,0
2026-03-11 06:25:00,14150904573,23666390721,6,up,377.357,631.104,37.736,0.6563,0
2026-03-11 06:30:00,15255611114,25583547399,2,up,406.816,682.228,40.682,0.2671,0
2026-03-11 06:35:00,15895610239,21075487175,1,up,423.883,562.013,42.388,0.1659,0
2026-03-11 06:40:00,15867468747,15722400219,22,up,423.132,419.264,42.313,2.2942,0
2026-03-11 06:45:00,16085893524,22395640224,21,up,428.957,597.217,42.896,2.1911,0
2026-03-11 06:50:00,13171254108,22546396396,21,up,351.233,601.237,35.123,2.1681,0
2026-03-11 06:55:00,13740647763,24455002637,44,up,366.417,652.133,36.642,4.4532,0
2026-03-11 07:00:00,15565044130,27929438195,7,up,415.068,744.785,41.507,0.7725,0
2026-03-11 07:05:00,13348164704,21473855143,14,up,355.951,572.636,35.595,1.4824,0
2026-03-11 07:10:00,14241267659,20188022066,17,up,379.767,538.347,37.977,1.7393,0
2026-03-11 07:15:00,14931886037,19349321936,69,up,398.184,515.982,39.818,6.9956,0
2026-03-11 07:20:00,15592666490,23034812265,6,up,415.804,614.262,41.58,0.674,0
2026-03-11 07:25:00,11210165554,23794256498,56,up,298.938,634.514,29.894,5.636,0
2026-03-11 07:30:00,15472215061,21026730435,2,up,412.592,560.713,41.259,0.2899,0
2026-03-11 07:35:00,13850331861,24602443413,25,up,369.342,656.065,36.934,2.5991,0
2026-03-11 07:40:00,15459752685,23756537007,18,up,412.26,633.508,41.226,1.8037,0
2026-03-11 07:45:00,15578553193,22616725562,30,up,415.428,603.113,41.543,3.0559,0
2026-03-11 07:50:00,16999534754,20063480253,0,up,453.321,535.026,45.332,0.0524,0
2026-03-11 07:55:00,16564405737,21198966348,1,up,441.717,565.306,44.172,0.1464,0
2026-03-11 08:00:00,16552637543,15939660696,1,up,441.404,425.058,44.14,0.13,0
2026-03-11 08:05:00,16718676245,23136625073,16,up,445.831,616.977,44.583,1.6179,0
2026-03-11 08:10:00,14748258064,22571121479,16,up,393.287,601.897,39.329,1.6626,0
2026-03-11 08:15:00,14305036498,23008893275,42,up,381.468,613.57,38.147,4.258,0
2026-03-11 08:20:00,15742517212,23861661342,11,up,419.8,636.311,41.98,1.1347,0
2026-03-11 08:25:00,15501858426,23541718013,1,up,413.383,627.779,41.338,0.1269,0
2026-03-11 08:30:00,13721496735,22201965412,4,up,365.907,592.052,36.591,0.4232,0
2026-03-11 08:35:00,14942248029,22631403716,0,up,398.46,603.504,39.846,0.0146,0
2026-03-11 08:40:00,14189985041,18708345674,26,up,378.4,498.889,37.84,2.6987,0
2026-03-11 08:45:00,12789774726,20923954256,30,up,341.061,557.972,34.106,3.0432,0
2026-03-11 08:50:00,16456687867,22636271844,111,up,438.845,603.634,43.885,11.1335,0
2026-03-11 08:55:00,14344390704,20513195345,9,up,382.517,547.019,38.252,0.9564,0
2026-03-11 09:00:00,17753291120,24822407148,0,up,473.421,661.931,47.342,0.0351,0
2026-03-11 09:05:00,11470408217,20721693381,4,up,305.878,552.578,30.588,0.4815,0
2026-03-11 09:10:00,13297908298,23084024610,15,up,354.611,615.574,35.461,1.5951,0
2026-03-11 09:15:00,14305812410,22814727273,58,up,381.488,608.393,38.149,5.8836,0
2026-03-11 09:20:00,16194921676,24514949502,1,up,431.865,653.732,43.186,0.1968,0
2026-03-11 09:25:00,14933092627,24932136169,2,up,398.216,664.857,39.822,0.2333,0
2026-03-11 09:30:00,14780908409,24373888049,21,up,394.158,649.97,39.416,2.1777,0
2026-03-11 09:35:00,12322378914,16813783256,19,up,328.597,448.368,32.86,1.9804,0
2026-03-11 09:40:00,12271630210,25724199999,5,up,327.243,685.979,32.724,0.519,0
2026-03-11 09:45:00,14801482969,26623732205,30,up,394.706,709.966,39.471,3.0194,0
2026-03-11 09:50:00,11917378750,21198264432,2,up,317.797,565.287,31.78,0.2481,0
2026-03-11 09:55:00,13340489047,23138946664,46,up,355.746,617.039,35.575,4.6804,0
2026-03-11 10:00:00,15106568632,20094754463,4,up,402.842,535.86,40.284,0.404,0
2026-03-11 10:05:00,12570225494,17239378031,1,up,335.206,459.717,33.521,0.1527,0
2026-03-11 10:10:00,16995158695,20505468783,7,up,453.204,546.813,45.32,0.7466,0
2026-03-11 10:15:00,16342931148,21041624593,3,up,435.811,561.11,43.581,0.3745,0
2026-03-11 10:20:00,11562871802,21541903025,13,up,308.343,574.451,30.834,1.3474,0
2026-03-11 10:25:00,12655645174,19910931956,20,up,337.484,530.958,33.748,2.0899,0
2026-03-11 10:30:00,10341320911,20519752049,12,up,275.769,547.193,27.577,1.2153,0
2026-03-11 10:35:00,12911768770,22470282931,19,up,344.314,599.208,34.431,1.9451,0
2026-03-11 10:40:00,15560524294,20420387145,8,up,414.947,544.544,41.495,0.8172,0
2026-03-11 10:45:00,13542239648,23967515697,0,up,361.126,639.134,36.113,0.051,0
2026-03-11 10:50:00,15037963286,24340483758,65,up,401.012,649.08,40.101,6.5738,0
2026-03-11 10:55:00,11646808315,28927046914,30,up,310.582,771.388,31.058,3.0808,0
2026-03-11 11:00:00,15614537685,25539335816,1,up,416.388,681.049,41.639,0.1373,0
2026-03-11 11:05:00,13300763220,23156378257,10,up,354.687,617.503,35.469,1.0734,0
2026-03-11 11:10:00,14270810156,20825286398,18,up,380.555,555.341,38.055,1.8142,0
2026-03-11 11:15:00,14091184602,23293117849,3,up,375.765,621.15,37.576,0.3806,0
2026-03-11 11:20:00,12075652029,23381809091,15,up,322.017,623.515,32.202,1.5529,0
2026-03-11 11:25:00,12278225792,21114054659,13,up,327.419,563.041,32.742,1.3731,0
2026-03-11 11:30:00,15904928541,24616074771,4,up,424.131,656.429,42.413,0.4204,0
2026-03-11 11:35:00,14932276589,18725135360,2,up,398.194,499.337,39.819,0.274,0
2026-03-11 11:40:00,16045583861,21840120444,25,up,427.882,582.403,42.788,2.561,0
2026-03-11 11:45:00,14805165582,24000817840,7,up,394.804,640.022,39.48,0.7011,0
2026-03-11 11:50:00,14494513985,21723522801,5,up,386.52,579.294,38.652,0.5036,0
2026-03-11 11:55:00,11298521842,21941763110,24,up,301.294,585.114,30.129,2.4101,0
2026-03-11 12:00:00,13787672948,22127978174,23,up,367.671,590.079,36.767,2.3977,0
2026-03-11 12:05:00,14203172812,20243876650,5,up,378.751,539.837,37.875,0.5823,0
2026-03-11 12:10:00,17589813309,25669532515,37,up,469.062,684.521,46.906,3.7083,0
2026-03-11 12:15:00,15424695840,19751298285,20,up,411.325,526.701,41.133,2.098,0
2026-03-11 12:20:00,16876664620,23359030184,7,up,450.044,622.907,45.004,0.7637,0
2026-03-11 12:25:00,15271789477,23616849325,10,up,407.248,629.783,40.725,1.0039,0
2026-03-11 12:30:00,13033671481,19938720866,23,up,347.565,531.699,34.756,2.335,0
2026-03-11 12:35:00,14450282409,22697381486,4,up,385.341,605.264,38.534,0.4279,0
2026-03-11 12:40:00,14653942435,20043993133,11,up,390.772,534.506,39.077,1.1386,0
2026-03-11 12:45:00,12644043975,26255814682,19,up,337.175,700.155,33.717,1.9081,0
2026-03-11 12:50:00,13592697586,19425286070,13,up,362.472,518.008,36.247,1.3958,0
2026-03-11 12:55:00,13898138440,20734477845,16,up,370.617,552.919,37.062,1.6872,0
2026-03-11 13:00:00,16995609913,19194592477,14,up,453.216,511.856,45.322,1.4222,0
2026-03-11 13:05:00,10691933701,18834213437,3,up,285.118,502.246,28.512,0.3999,0
2026-03-11 13:10:00,16311949499,26796281285,9,up,434.985,714.568,43.499,0.9504,0
2026-03-11 13:15:00,12648080148,23965491619,13,up,337.282,639.08,33.728,1.3667,0
2026-03-11 13:20:00,11903744589,22878792249,27,up,317.433,610.101,31.743,2.7259,0
2026-03-11 13:25:00,16267701042,20727242198,19,up,433.805,552.726,43.381,1.9099,0
2026-03-11 13:30:00,15501545698,24950551889,10,up,413.375,665.348,41.337,1.0011,0
2026-03-11 13:35:00,16395226981,20274599413,65,up,437.206,540.656,43.721,6.5973,0
2026-03-11 13:40:00,15619200330,24642826094,2,up,416.512,657.142,41.651,0.2053,0
2026-03-11 13:45:00,17772334952,20144219553,4,up,473.929,537.179,47.393,0.417,0
2026-03-11 13:50:00,15205417761,20759829204,7,up,405.478,553.595,40.548,0.7515,0
2026-03-11 13:55:00,13982423686,24547362442,4,up,372.865,654.596,37.286,0.4671,0
2026-03-11 14:00:00,14836404105,24832333829,17,up,395.637,662.196,39.564,1.7676,0
2026-03-11 14:05:00,16376332209,24113176921,0,up,436.702,643.018,43.67,0.0726,0
2026-03-11 14:10:00,12917268193,19665879887,3,up,344.46,524.423,34.446,0.3516,0
2026-03-11 14:15:00,13135270523,21293837462,6,up,350.274,567.836,35.027,0.625,0
2026-03-11 14:20:00,13721678375,22923626601,20,up,365.911,611.297,36.591,2.0699,0
2026-03-11 14:25:00,10651163414,20206941402,37,up,284.031,538.852,28.403,3.7555,0
2026-03-11 14:30:00,14486114078,26201599452,28,up,386.296,698.709,38.63,2.8835,0
2026-03-11 14:35:00,11024719916,16014743251,3,up,293.993,427.06,29.399,0.3618,0
2026-03-11 14:40:00,14340731425,20397403308,15,up,382.42,543.931,38.242,1.5,0
2026-03-11 14:45:00,15729645482,21124170442,0,up,419.457,563.311,41.946,0.0549,0
2026-03-11 14:50:00,13434541252,14821352105,6,up,358.254,395.236,35.825,0.6693,0
2026-03-11 14:55:00,17117868138,18730181348,29,up,456.476,499.472,45.648,2.9517,0
2026-03-11 15:00:00,11752543461,24188281683,10,up,313.401,645.021,31.34,1.0981,0
2026-03-11 15:05:00,16287055765,22581765818,2,up,434.321,602.18,43.432,0.2924,0
2026-03-11 15:10:00,15404484366,26747467259,10,up,410.786,713.266,41.079,1.039,0
2026-03-11 15:15:00,11315583145,26672111403,3,up,301.749,711.256,30.175,0.3972,0
2026-03-11 15:20:00,18885458251,23669225222,8,up,503.612,631.179,50.361,0.8992,0
2026-03-11 15:25:00,14140995561,23345743272,12,up,377.093,622.553,37.709,1.2044,0
2026-03-11 15:30:00,12749502322,22678013993,7,up,339.987,604.747,33.999,0.7742,0
2026-03-11 15:35:00,11843880896,15331278551,49,up,315.837,408.834,31.584,4.9754,0
2026-03-11 15:40:00,13873769172,18734689314,14,up,369.967,499.592,36.997,1.4881,0
2026-03-11 15:45:00,14032134248,22771823858,33,up,374.19,607.249,37.419,3.3315,0
2026-03-11 15:50:00,14425523853,24163269413,25,up,384.681,644.354,38.468,2.5743,0
2026-03-11 15:55:00,13740768572,23282108492,19,up,366.42,620.856,36.642,1.948,0
2026-03-11 16:00:00,15332815280,20090344587,12,up,408.875,535.743,40.888,1.2365,0
2026-03-11 16:05:00,13587152986,25030996962,0,up,362.324,667.493,36.232,0.0039,0
2026-03-11 16:10:00,10941211359,26502598877,17,up,291.766,706.736,29.177,1.711,0
2026-03-11 16:15:00,13994591842,25032571920,7,up,373.189,667.535,37.319,0.792,0
2026-03-11 16:20:00,10201613212,25171918189,2,up,272.043,671.251,27.204,0.2255,0
2026-03-11 16:25:00,14854947778,20990090345,10,up,396.132,559.736,39.613,1.0586,0
2026-03-11 16:30:00,12575396606,25405022131,23,up,335.344,677.467,33.534,2.3942,0
2026-03-11 16:35:00,14529346206,22893548326,58,up,387.449,610.495,38.745,5.8711,0
2026-03-11 16:40:00,16497068218,23881199927,8,up,439.922,636.832,43.992,0.8434,0
2026-03-11 16:45:00,12627639731,23486665975,14,up,336.737,626.311,33.674,1.4084,0
2026-03-11 16:50:00,16064748202,22171984815,34,up,428.393,591.253,42.839,3.4298,0
2026-03-11 16:55:00,13508903840,20177993317,7,up,360.237,538.08,36.024,0.7316,0
2026-03-11 17:00:00,17247963111,22278231008,2,up,459.946,594.086,45.995,0.2762,0
2026-03-11 17:05:00,13625589031,25164256367,5,up,363.349,671.047,36.335,0.596,0
2026-03-11 17:10:00,12812756994,21308015325,41,up,341.674,568.214,34.167,4.1289,0
2026-03-11 17:15:00,15425177750,24912037609,3,up,411.338,664.321,41.134,0.3125,0
2026-03-11 17:20:00,13504799562,24490090810,7,up,360.128,653.069,36.013,0.7188,0
2026-03-11 17:25:00,12811121330,21692869028,11,up,341.63,578.477,34.163,1.1247,0
2026-03-11 17:30:00,13432893855,26249760279,33,up,358.211,699.994,35.821,3.3805,0
2026-03-11 17:35:00,14173722829,21540023987,49,up,377.966,574.401,37.797,4.9968,0
2026-03-11 17:40:00,16545128024,26575776529,9,up,441.203,708.687,44.12,0.9986,0
2026-03-11 17:45:00,10942709955,23672142850,48,up,291.806,631.257,29.181,4.8376,0
2026-03-11 17:50:00,14289467926,22457162020,3,up,381.052,598.858,38.105,0.317,0
2026-03-11 17:55:00,15318585146,20102936273,3,up,408.496,536.078,40.85,0.3071,0
2026-03-11 18:00:00,14580797063,22261697378,53,up,388.821,593.645,38.882,5.3655,0
2026-03-11 18:05:00,16489869439,21949849313,12,up,439.73,585.329,43.973,1.2829,0
2026-03-11 18:10:00,14122869486,19102599759,3,up,376.61,509.403,37.661,0.3702,0
2026-03-11 18:15:00,13934417033,21912438358,12,up,371.584,584.332,37.158,1.2049,0
2026-03-11 18:20:00,15262883525,20329731413,27,up,407.01,542.126,40.701,2.7519,0
2026-03-11 18:25:00,14419826623,24082177776,31,up,384.529,642.191,38.453,3.1572,0
2026-03-11 18:30:00,13582401057,26026957284,35,up,362.197,694.052,36.22,3.5908,0
2026-03-11 18:35:00,15132606307,19187327674,15,up,403.536,511.662,40.354,1.5174,0
2026-03-11 18:40:00,13134176618,27123230866,36,up,350.245,723.286,35.024,3.6306,0
2026-03-11 18:45:00,13204887070,22152912207,12,up,352.13,590.744,35.213,1.2841,0
2026-03-11 18:50:00,13347130222,19867442260,16,up,355.923,529.798,35.592,1.6814,0
2026-03-11 18:55:00,16563748263,24545937906,25,up,441.7,654.558,44.17,2.5592,0
2026-03-11 19:00:00,8742062031,21294572908,9,up,233.122,567.855,23.312,0.9975,0
2026-03-11 19:05:00,14926474007,22279310974,1,up,398.039,594.115,39.804,0.1376,0
2026-03-11 19:10:00,14308604802,21408448740,7,up,381.563,570.892,38.156,0.7759,0
2026-03-11 19:15:00,11375711514,20294807583,17,up,303.352,541.195,30.335,1.7604,0
2026-03-11 19:20:00,14779632792,24454791987,3,up,394.124,652.128,39.412,0.3845,0
2026-03-11 19:25:00,15063535906,21726986212,2,up,401.694,579.386,40.169,0.2891,0
2026-03-11 19:30:00,15258283085,18621040161,6,up,406.888,496.561,40.689,0.6243,0
2026-03-11 19:35:00,9715374012,23987862335,0,up,259.077,639.676,25.908,0.0587,0
2026-03-11 19:40:00,16586525894,19244927652,24,up,442.307,513.198,44.231,2.4486,0
2026-03-11 19:45:00,12988470234,19386197533,5,up,346.359,516.965,34.636,0.5389,0
2026-03-11 19:50:00,15424030846,25720036753,2,up,411.307,685.868,41.131,0.2388,0
2026-03-11 19:55:00,15517236164,19269882272,21,up,413.793,513.864,41.379,2.1619,0
2026-03-11 20:00:00,12750847983,16245598886,33,up,340.023,433.216,34.002,3.3319,0
2026-03-11 20:05:00,15379386518,24181726009,0,up,410.117,644.846,41.012,0.0361,0
2026-03-11 20:10:00,13590806558,21679568740,4,up,362.422,578.122,36.242,0.4789,0
2026-03-11 20:15:00,10707945023,21912331172,52,up,285.545,584.329,28.555,5.2284,0
2026-03-11 20:20:00,16246838692,21650848937,8,up,433.249,577.356,43.325,0.8758,0
2026-03-11 20:25:00,12924673113,23125508835,50,up,344.658,616.68,34.466,5.0224,0
2026-03-11 20:30:00,12788816178,20467658046,5,up,341.035,545.804,34.104,0.5769,0
2026-03-11 20:35:00,13560757365,26485510161,4,up,361.62,706.28,36.162,0.4428,0
2026-03-11 20:40:00,14715524800,18514177703,4,up,392.414,493.711,39.241,0.4337,0
2026-03-11 20:45:00,14152067597,23701162275,1,up,377.388,632.031,37.739,0.1603,0
2026-03-11 20:50:00,15187194441,24233726710,40,up,404.992,646.233,40.499,4.0816,0
2026-03-11 20:55:00,11959473183,20448940245,70,up,318.919,545.305,31.892,7.0269,0
2026-03-11 21:00:00,12980519306,19735916997,55,up,346.147,526.291,34.615,5.5624,0
2026-03-11 21:05:00,14051645006,25246370378,34,up,374.711,673.237,37.471,3.4393,0
2026-03-11 21:10:00,17495387270,19824675964,33,up,466.544,528.658,46.654,3.3779,0
2026-03-11 21:15:00,14055380559,20862007359,19,up,374.81,556.32,37.481,1.9476,0
2026-03-11 21:20:00,16105730070,24895734198,31,up,429.486,663.886,42.949,3.1499,0
2026-03-11 21:25:00,14315929338,22593801330,4,up,381.758,602.501,38.176,0.4205,0
2026-03-11 21:30:00,13422943729,17647712097,8,up,357.945,470.606,35.795,0.8836,0
2026-03-11 21:35:00,13828101234,27217059690,18,up,368.749,725.788,36.875,1.8432,0
2026-03-11 21:40:00,13962002292,21068970951,37,up,372.32,561.839,37.232,3.7397,0
2026-03-11 21:45:00,15282234213,21412555317,19,up,407.526,571.001,40.753,1.9443,0
2026-03-11 21:50:00,16600585267,23190617481,32,up,442.682,618.416,44.268,3.2877,0
2026-03-11 21:55:00,14865054249,24187707351,11,up,396.401,645.006,39.64,1.1562,0
2026-03-11 22:00:00,16279902830,27794981586,22,up,434.131,741.2,43.413,2.2741,0
2026-03-11 22:05:00,12600209548,18017815996,70,up,336.006,480.475,33.601,7.0399,0
2026-03-11 22:10:00,13540981829,24730070964,2,up,361.093,659.469,36.109,0.2999,0
2026-03-11 22:15:00,13011442666,24506126173,47,up,346.972,653.497,34.697,4.7092,0
2026-03-11 22:20:00,14787700250,22129654740,13,up,394.339,590.124,39.434,1.33,0
2026-03-11 22:25:00,13636181161,24625638976,18,up,363.631,656.684,36.363,1.8551,0
2026-03-11 22:30:00,15497911722,25022539847,37,up,413.278,667.268,41.328,3.7848,0
2026-03-11 22:35:00,12657987073,18768700480,9,up,337.546,500.499,33.755,0.9487,0
2026-03-11 22:40:00,14323582964,27224369565,9,up,381.962,725.983,38.196,0.9765,0
2026-03-11 22:45:00,15424527027,18291341916,13,up,411.321,487.769,41.132,1.3483,0
2026-03-11 22:50:00,10718332254,19434646040,0,up,285.822,518.257,28.582,0.0347,0
2026-03-11 22:55:00,17877989535,21793173281,12,up,476.746,581.151,47.675,1.2357,0
2026-03-11 23:00:00,13765810276,27697339385,6,up,367.088,738.596,36.709,0.6192,0
2026-03-11 23:05:00,10787181747,21667707099,47,up,287.658,577.806,28.766,4.7348,0
2026-03-11 23:10:00,14520340566,22413778496,1,up,387.209,597.701,38.721,0.1653,0
2026-03-11 23:15:00,14307188330,26366612230,11,up,381.525,703.11,38.153,1.1069,0
2026-03-11 23:20:00,14109960610,21689141015,53,up,376.266,578.377,37.627,5.3034,0
2026-03-11 23:25:00,15944936803,19318220875,41,up,425.198,515.153,42.52,4.1634,0
2026-03-11 23:30:00,15528130901,21373465944,21,up,414.083,569.959,41.408,2.1753,0
2026-03-11 23:35:00,14759368286,26201137951,16,up,393.583,698.697,39.358,1.6021,0
2026-03-11 23:40:00,15019766134,22691335492,5,up,400.527,605.102,40.053,0.5931,0
2026-03-11 23:45:00,14071547051,27712777299,8,up,375.241,739.007,37.524,0.823,0
2026-03-11 23:50:00,17286089352,24492424300,1,up,460.962,653.131,46.096,0.17,0
2026-03-11 23:55:00,11720574808,20759015871,27,up,312.549,553.574,31.255,2.7761,0
2026-03-12 00:00:00,14488804362,22637906022,7,up,386.368,603.677,38.637,0.7045,0
2026-03-12 00:05:00,14361192119,20196311081,19,up,382.965,538.568,38.297,1.9835,0
2026-03-12 00:10:00,15640709494,20695230817,7,up,417.086,551.873,41.709,0.7966,0
2026-03-12 00:15:00,12807009869,34593527477,11,up,341.52,922.494,34.152,1.1236,0
2026-03-12 00:20:00,11268319849,25250286177,14,up,300.489,673.341,30.049,1.4574,0
2026-03-12 00:25:00,14518167357,24824964570,29,up,387.151,661.999,38.715,2.9137,0
2026-03-12 00:30:00,14730904141,20817413148,4,up,392.824,555.131,39.282,0.4269,0
2026-03-12 00:35:00,16797214990,26737876978,9,up,447.926,713.01,44.793,0.9158,0
2026-03-12 00:40:00,12077680900,25468422124,2,up,322.071,679.158,32.207,0.2508,0
2026-03-12 00:45:00,16224526341,27580377481,1,up,432.654,735.477,43.265,0.1418,0
2026-03-12 00:50:00,18298278562,27449408200,16,up,487.954,731.984,48.795,1.6705,0
2026-03-12 00:55:00,13604022042,18506458922,3,up,362.774,493.506,36.277,0.3773,0
2026-03-12 01:00:00,12042488804,19503433378,1,up,321.133,520.092,32.113,0.111,0
2026-03-12 01:05:00,13554073833,19789772898,40,up,361.442,527.727,36.144,4.0932,0
2026-03-12 01:10:00,14273948494,19951360263,13,up,380.639,532.036,38.064,1.3756,0
2026-03-12 01:15:00,15214077266,23373321383,2,up,405.709,623.289,40.571,0.2603,0
2026-03-12 01:20:00,13238715011,20969630679,0,up,353.032,559.19,35.303,0.0988,0
2026-03-12 01:25:00,16909389493,28096016060,2,up,450.917,749.227,45.092,0.2298,0
2026-03-12 01:30:00,12344149741,27642635681,11,up,329.177,737.137,32.918,1.1473,0
2026-03-12 01:35:00,11275959189,22482553695,19,up,300.692,599.535,30.069,1.9872,0
2026-03-12 01:40:00,16142474825,27779380783,18,up,430.466,740.783,43.047,1.8454,0
2026-03-12 01:45:00,10360398036,26517963493,2,up,276.277,707.146,27.628,0.2808,0
2026-03-12 01:50:00,13900938095,21283092290,18,up,370.692,567.549,37.069,1.8067,0
2026-03-12 01:55:00,19581234730,17075118571,9,up,522.166,455.336,52.217,0.9341,0
2026-03-12 02:00:00,14229405524,21911485360,11,up,379.451,584.306,37.945,1.125,0
2026-03-12 02:05:00,12333487317,20759520246,29,up,328.893,553.587,32.889,2.9099,0
2026-03-12 02:10:00,14151850336,23057565187,7,up,377.383,614.868,37.738,0.7276,0
2026-03-12 02:15:00,14163130651,22740916374,2,up,377.683,606.424,37.768,0.2862,0
2026-03-12 02:20:00,14524711398,22670147679,37,up,387.326,604.537,38.733,3.7209,0
2026-03-12 02:25:00,15382469699,23913948801,4,up,410.199,637.705,41.02,0.4292,0
2026-03-12 02:30:00,12473119902,19226190742,6,up,332.617,512.698,33.262,0.6267,0
2026-03-12 02:35:00,17135707174,23610672749,22,up,456.952,629.618,45.695,2.2071,0
2026-03-12 02:40:00,14669145426,21313036386,20,up,391.177,568.348,39.118,2.0711,0
2026-03-12 02:45:00,15492817819,23039951939,29,up,413.142,614.399,41.314,2.9006,0
2026-03-12 02:50:00,13175864526,25085006582,3,up,351.356,668.934,35.136,0.3657,0
2026-03-12 02:55:00,16449713454,19194120612,7,up,438.659,511.843,43.866,0.7817,0
2026-03-12 03:00:00,13810440380,21740507137,2,up,368.278,579.747,36.828,0.2422,0
2026-03-12 03:05:00,14724614798,22179957568,14,up,392.656,591.466,39.266,1.4018,0
2026-03-12 03:10:00,12654388608,21111473776,6,up,337.45,562.973,33.745,0.623,0
2026-03-12 03:15:00,12545246918,24929539639,21,up,334.54,664.788,33.454,2.102,0
2026-03-12 03:20:00,15426831074,20554951431,0,up,411.382,548.132,41.138,0.0006,0
2026-03-12 03:25:00,13491432320,21000418921,1,up,359.772,560.011,35.977,0.1108,0
2026-03-12 03:30:00,12789962520,20583218341,10,up,341.066,548.886,34.107,1.0199,0
2026-03-12 03:35:00,13150156485,25448549610,57,up,350.671,678.628,35.067,5.7141,0
2026-03-12 03:40:00,15445209752,21170400896,39,up,411.872,564.544,41.187,3.9871,0
2026-03-12 03:45:00,13174345257,23742122555,92,up,351.316,633.123,35.132,9.2115,0
2026-03-12 03:50:00,14048810066,27834403773,9,up,374.635,742.251,37.463,0.9707,0
2026-03-12 03:55:00,14275697452,22297990265,0,up,380.685,594.613,38.069,0.0858,0
2026-03-12 04:00:00,10971333404,25502563836,6,up,292.569,680.068,29.257,0.6574,0
2026-03-12 04:05:00,11734373846,27012656027,20,up,312.917,720.337,31.292,2.0273,0
2026-03-12 04:10:00,14825035190,25273417212,2,up,395.334,673.958,39.533,0.2614,0
2026-03-12 04:15:00,12989679792,22454636446,6,up,346.391,598.79,34.639,0.6419,0
2026-03-12 04:20:00,16056999598,24233690949,1,up,428.187,646.232,42.819,0.104,0
2026-03-12 04:25:00,15903240148,19024077798,11,up,424.086,507.309,42.409,1.1597,0
2026-03-12 04:30:00,15479778419,20393883472,4,up,412.794,543.837,41.279,0.4218,0
2026-03-12 04:35:00,17361809756,20867377009,1,up,462.982,556.463,46.298,0.1722,0
2026-03-12 04:40:00,14107917249,28549652724,9,up,376.211,761.324,37.621,0.9535,0
2026-03-12 04:45:00,15359588093,20306021811,7,up,409.589,541.494,40.959,0.7788,0
2026-03-12 04:50:00,13250674330,20265812771,13,up,353.351,540.422,35.335,1.3881,0
2026-03-12 04:55:00,18443552551,19681413353,24,up,491.828,524.838,49.183,2.4884,0
2026-03-12 05:00:00,17642013545,24011491757,2,up,470.454,640.306,47.045,0.215,0
2026-03-12 05:05:00,14270315543,22885077760,28,up,380.542,610.269,38.054,2.8188,0
2026-03-12 05:10:00,14911062453,25434249237,0,up,397.628,678.247,39.763,0.048,0
2026-03-12 05:15:00,16574398894,24312401098,10,up,441.984,648.331,44.198,1.0537,0
2026-03-12 05:20:00,13998391446,18772947413,15,up,373.29,500.612,37.329,1.5936,0
2026-03-12 05:25:00,13127172838,20320350020,56,up,350.058,541.876,35.006,5.6637,0
2026-03-12 05:30:00,15744522474,26186387620,15,up,419.854,698.304,41.985,1.5356,0
